model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v68_l2_C1p0,edge0_ask100_p0.65_stc120-780,prob56,0.0,100.0,0.65,780.0,120.0,223,221,0.9910313901345291,21.14,310.48,0.06808812161813965,11.8,9.34,0.0300824529760371,4.92,2.82,163,58,116,105,70.24434389140272,1.9378320046917517,0.7218217589609447,688.1873303167421,74,73,0.9864864864864865,0.54,104.88,0.005148741418764303,3.95,-3.41,-0.03251334858886346,-4.87,-5.67,51,22,33,40,71.83561643835617,1.6719056595674724,0.7350752209792363,713.1139178082192,75,75,1.0,-0.84,105.42,-0.00796812749003984,4.44,-5.28,-0.05008537279453614,-6.78,-7.7,54,21,29,46,70.28,2.0189843909082597,0.7229898439090826,718.0945733333333,372,369,0.9919354838709677,20.84,520.78,0.040016897730327586,20.19,0.6499999999999986,0.001248127808287566,-6.730000000000001,-10.55,268,101,178,191,70.56639566395664,1.9017176571908454,0.7246811332114749,699.1973143631436,0.9864864864864865,-0.84,-5.28,-7.7,False,False,False,True,-6.78,False,2,5,-742.0,3,-705.0
v68_l2_C1p0,edge0_ask100_p0.66_stc0-570,hold,0.0,100.0,0.66,570.0,0.0,223,221,0.9910313901345291,-4.58,342.58,-0.013369140054877694,6.2,-10.780000000000001,-0.03146710257458112,-15.200000000000001,-15.200000000000001,169,52,221,0,77.50678733031674,2.014699139340762,0.795214864696575,521.3996199095022,74,72,0.972972972972973,4.06,113.94,0.035632789187291555,1.94,2.1199999999999997,0.01860628400912761,0.6799999999999997,0.6799999999999997,59,13,72,0,79.125,1.759304954425578,0.8088430495442558,526.0971527777779,75,74,0.9866666666666667,-0.82,118.82,-0.006901195085002525,1.89,-2.71,-0.02280760814677664,-4.1899999999999995,-4.1899999999999995,59,15,74,0,80.28378378378379,2.1878343556642337,0.8247161813944801,530.0082297297298,372,367,0.9865591397849462,-1.34,575.34,-0.0023290576007230506,10.03,-11.37,-0.019762227552403793,-18.71,-18.71,287,80,367,0,78.3841961852861,1.9995046562182648,0.8038370084150438,524.0570027247957,0.972972972972973,-4.58,-10.780000000000001,-15.200000000000001,False,False,False,True,-15.200000000000001,False,1,5,-1651.0,5,-1484.0
v68_l2_C1p0,edge0_ask100_p0.66_stc0-570,prob50,0.0,100.0,0.66,570.0,0.0,223,221,0.9910313901345291,5.52,342.58,0.016113024694961762,9.21,-3.6900000000000013,-0.010771206725436399,-8.110000000000001,-9.690000000000001,169,52,142,79,77.50678733031674,2.014699139340762,0.795214864696575,521.3996199095022,74,72,0.972972972972973,7.76,113.94,0.06810602071265578,2.61,5.15,0.045199227663682645,3.7100000000000004,3.3500000000000005,59,13,54,18,79.125,1.759304954425578,0.8088430495442558,526.0971527777779,75,74,0.9866666666666667,-1.56,118.82,-0.013129102844638951,2.89,-4.45,-0.037451607473489315,-5.93,-6.449999999999999,59,15,48,26,80.28378378378379,2.1878343556642337,0.8247161813944801,530.0082297297298,372,367,0.9865591397849462,11.72,575.34,0.02037056349289116,14.71,-2.99,-0.005196927034449196,-10.33,-12.79,287,80,244,123,78.3841961852861,1.9995046562182648,0.8038370084150438,524.0570027247957,0.972972972972973,-1.56,-4.45,-9.690000000000001,False,False,False,True,-8.110000000000001,False,1,5,-901.0,3,-856.0
v68_l2_C1p0,edge0_ask100_p0.66_stc0-570,prob52,0.0,100.0,0.66,570.0,0.0,223,221,0.9910313901345291,7.02,342.58,0.02049156401424485,9.26,-2.24,-0.006538618716796078,-6.66,-8.26,169,52,141,80,77.50678733031674,2.014699139340762,0.795214864696575,521.3996199095022,74,72,0.972972972972973,8.5,113.94,0.07460066701772863,2.62,5.88,0.051606108478146395,4.4399999999999995,4.079999999999999,59,13,54,18,79.125,1.759304954425578,0.8088430495442558,526.0971527777779,75,74,0.9866666666666667,-1.34,118.82,-0.011277562699882176,2.94,-4.28,-0.03602087190708635,-5.76,-6.3,59,15,47,27,80.28378378378379,2.1878343556642337,0.8247161813944801,530.0082297297298,372,367,0.9865591397849462,14.18,575.34,0.024646296103173773,14.82,-0.6400000000000006,-0.0011123857197483237,-7.98,-10.48,287,80,242,125,78.3841961852861,1.9995046562182648,0.8038370084150438,524.0570027247957,0.972972972972973,-1.34,-4.28,-8.26,False,False,False,True,-6.66,False,1,5,-788.0,4,-806.0
v68_l2_C1p0,edge0_ask100_p0.66_stc0-570,prob54,0.0,100.0,0.66,570.0,0.0,223,221,0.9910313901345291,9.58,342.58,0.02796427111915465,9.34,0.2400000000000002,0.0007005662910852946,-4.18,-5.8,169,52,140,81,77.50678733031674,2.014699139340762,0.795214864696575,521.3996199095022,74,72,0.972972972972973,8.9,113.94,0.07811128664209234,2.62,6.28,0.055116728102510094,4.84,4.4799999999999995,59,13,54,18,79.125,1.759304954425578,0.8088430495442558,526.0971527777779,75,74,0.9866666666666667,-0.98,118.82,-0.008247769735734725,3.0,-3.98,-0.033496044436963475,-5.46,-6.02,59,15,46,28,80.28378378378379,2.1878343556642337,0.8247161813944801,530.0082297297298,372,367,0.9865591397849462,17.5,575.34,0.030416797024368197,14.96,2.539999999999999,0.004414780825251154,-4.800000000000001,-7.340000000000001,287,80,240,127,78.3841961852861,1.9995046562182648,0.8038370084150438,524.0570027247957,0.972972972972973,-0.98,-3.98,-6.02,False,False,False,True,-5.46,False,1,5,-589.0,4,-741.0
v68_l2_C1p0,edge0_ask100_p0.66_stc0-570,prob56,0.0,100.0,0.66,570.0,0.0,223,221,0.9910313901345291,8.54,342.58,0.024928483857785042,9.42,-0.8800000000000008,-0.002568743067312747,-5.300000000000001,-6.960000000000001,169,52,138,83,77.50678733031674,2.014699139340762,0.795214864696575,521.3996199095022,74,72,0.972972972972973,6.24,113.94,0.05476566614007373,2.74,3.5,0.030717921713182376,2.06,1.6400000000000001,59,13,51,21,79.125,1.759304954425578,0.8088430495442558,526.0971527777779,75,74,0.9866666666666667,-0.08,118.82,-0.0006732873253661,3.01,-3.09,-0.02600572294226561,-4.57,-5.130000000000001,59,15,46,28,80.28378378378379,2.1878343556642337,0.8247161813944801,530.0082297297298,372,367,0.9865591397849462,14.7,575.34,0.025550109500469285,15.17,-0.47000000000000064,-0.0008169082629401756,-7.8100000000000005,-10.450000000000001,287,80,235,132,78.3841961852861,1.9995046562182648,0.8038370084150438,524.0570027247957,0.972972972972973,-0.08,-3.09,-6.960000000000001,False,False,False,True,-5.300000000000001,False,1,5,-619.0,4,-771.0
v68_l2_C1p0,edge0_ask100_p0.66_stc60-570,hold,0.0,100.0,0.66,570.0,60.0,223,221,0.9910313901345291,-4.58,342.58,-0.013369140054877694,6.2,-10.780000000000001,-0.03146710257458112,-15.200000000000001,-15.200000000000001,169,52,221,0,77.50678733031674,2.014699139340762,0.795214864696575,521.3996199095022,74,72,0.972972972972973,4.06,113.94,0.035632789187291555,1.94,2.1199999999999997,0.01860628400912761,0.6799999999999997,0.6799999999999997,59,13,72,0,79.125,1.759304954425578,0.8088430495442558,526.0971527777779,75,74,0.9866666666666667,-0.82,118.82,-0.006901195085002525,1.89,-2.71,-0.02280760814677664,-4.1899999999999995,-4.1899999999999995,59,15,74,0,80.28378378378379,2.1878343556642337,0.8247161813944801,530.0082297297298,372,367,0.9865591397849462,-1.34,575.34,-0.0023290576007230506,10.03,-11.37,-0.019762227552403793,-18.71,-18.71,287,80,367,0,78.3841961852861,1.9995046562182648,0.8038370084150438,524.0570027247957,0.972972972972973,-4.58,-10.780000000000001,-15.200000000000001,False,False,False,True,-15.200000000000001,False,1,5,-1651.0,5,-1484.0
v68_l2_C1p0,edge0_ask100_p0.66_stc60-570,prob50,0.0,100.0,0.66,570.0,60.0,223,221,0.9910313901345291,5.52,342.58,0.016113024694961762,9.21,-3.6900000000000013,-0.010771206725436399,-8.110000000000001,-9.690000000000001,169,52,142,79,77.50678733031674,2.014699139340762,0.795214864696575,521.3996199095022,74,72,0.972972972972973,7.76,113.94,0.06810602071265578,2.61,5.15,0.045199227663682645,3.7100000000000004,3.3500000000000005,59,13,54,18,79.125,1.759304954425578,0.8088430495442558,526.0971527777779,75,74,0.9866666666666667,-1.56,118.82,-0.013129102844638951,2.89,-4.45,-0.037451607473489315,-5.93,-6.449999999999999,59,15,48,26,80.28378378378379,2.1878343556642337,0.8247161813944801,530.0082297297298,372,367,0.9865591397849462,11.72,575.34,0.02037056349289116,14.71,-2.99,-0.005196927034449196,-10.33,-12.79,287,80,244,123,78.3841961852861,1.9995046562182648,0.8038370084150438,524.0570027247957,0.972972972972973,-1.56,-4.45,-9.690000000000001,False,False,False,True,-8.110000000000001,False,1,5,-901.0,3,-856.0
v68_l2_C1p0,edge0_ask100_p0.66_stc60-570,prob52,0.0,100.0,0.66,570.0,60.0,223,221,0.9910313901345291,7.02,342.58,0.02049156401424485,9.26,-2.24,-0.006538618716796078,-6.66,-8.26,169,52,141,80,77.50678733031674,2.014699139340762,0.795214864696575,521.3996199095022,74,72,0.972972972972973,8.5,113.94,0.07460066701772863,2.62,5.88,0.051606108478146395,4.4399999999999995,4.079999999999999,59,13,54,18,79.125,1.759304954425578,0.8088430495442558,526.0971527777779,75,74,0.9866666666666667,-1.34,118.82,-0.011277562699882176,2.94,-4.28,-0.03602087190708635,-5.76,-6.3,59,15,47,27,80.28378378378379,2.1878343556642337,0.8247161813944801,530.0082297297298,372,367,0.9865591397849462,14.18,575.34,0.024646296103173773,14.82,-0.6400000000000006,-0.0011123857197483237,-7.98,-10.48,287,80,242,125,78.3841961852861,1.9995046562182648,0.8038370084150438,524.0570027247957,0.972972972972973,-1.34,-4.28,-8.26,False,False,False,True,-6.66,False,1,5,-788.0,4,-806.0
v68_l2_C1p0,edge0_ask100_p0.66_stc60-570,prob54,0.0,100.0,0.66,570.0,60.0,223,221,0.9910313901345291,9.58,342.58,0.02796427111915465,9.34,0.2400000000000002,0.0007005662910852946,-4.18,-5.8,169,52,140,81,77.50678733031674,2.014699139340762,0.795214864696575,521.3996199095022,74,72,0.972972972972973,8.9,113.94,0.07811128664209234,2.62,6.28,0.055116728102510094,4.84,4.4799999999999995,59,13,54,18,79.125,1.759304954425578,0.8088430495442558,526.0971527777779,75,74,0.9866666666666667,-0.98,118.82,-0.008247769735734725,3.0,-3.98,-0.033496044436963475,-5.46,-6.02,59,15,46,28,80.28378378378379,2.1878343556642337,0.8247161813944801,530.0082297297298,372,367,0.9865591397849462,17.5,575.34,0.030416797024368197,14.96,2.539999999999999,0.004414780825251154,-4.800000000000001,-7.340000000000001,287,80,240,127,78.3841961852861,1.9995046562182648,0.8038370084150438,524.0570027247957,0.972972972972973,-0.98,-3.98,-6.02,False,False,False,True,-5.46,False,1,5,-589.0,4,-741.0
v68_l2_C1p0,edge0_ask100_p0.66_stc60-570,prob56,0.0,100.0,0.66,570.0,60.0,223,221,0.9910313901345291,8.54,342.58,0.024928483857785042,9.42,-0.8800000000000008,-0.002568743067312747,-5.300000000000001,-6.960000000000001,169,52,138,83,77.50678733031674,2.014699139340762,0.795214864696575,521.3996199095022,74,72,0.972972972972973,6.24,113.94,0.05476566614007373,2.74,3.5,0.030717921713182376,2.06,1.6400000000000001,59,13,51,21,79.125,1.759304954425578,0.8088430495442558,526.0971527777779,75,74,0.9866666666666667,-0.08,118.82,-0.0006732873253661,3.01,-3.09,-0.02600572294226561,-4.57,-5.130000000000001,59,15,46,28,80.28378378378379,2.1878343556642337,0.8247161813944801,530.0082297297298,372,367,0.9865591397849462,14.7,575.34,0.025550109500469285,15.17,-0.47000000000000064,-0.0008169082629401756,-7.8100000000000005,-10.450000000000001,287,80,235,132,78.3841961852861,1.9995046562182648,0.8038370084150438,524.0570027247957,0.972972972972973,-0.08,-3.09,-6.960000000000001,False,False,False,True,-5.300000000000001,False,1,5,-619.0,4,-771.0
v68_l2_C1p0,edge0_ask100_p0.66_stc120-570,hold,0.0,100.0,0.66,570.0,120.0,223,220,0.9865470852017937,-4.98,340.98,-0.014604962167869084,6.17,-11.15,-0.032699865094726964,-15.55,-15.55,168,52,220,0,77.49545454545455,1.9998926872837857,0.7949534723273832,523.4637681818182,74,72,0.972972972972973,4.06,113.94,0.035632789187291555,1.94,2.1199999999999997,0.01860628400912761,0.6799999999999997,0.6799999999999997,59,13,72,0,79.125,1.759304954425578,0.8088430495442558,526.0971527777779,75,74,0.9866666666666667,-0.82,118.82,-0.006901195085002525,1.89,-2.71,-0.02280760814677664,-4.1899999999999995,-4.1899999999999995,59,15,74,0,80.28378378378379,2.1878343556642337,0.8247161813944801,530.0082297297298,372,366,0.9838709677419355,-1.74,573.74,-0.0030327325966465644,10.0,-11.74,-0.020462230278523372,-19.060000000000002,-19.060000000000002,286,80,366,0,78.37978142076503,1.9905630880880543,0.8037034450885309,525.3050081967214,0.972972972972973,-4.98,-11.15,-15.55,False,False,False,True,-15.55,False,1,5,-1651.0,4,-1484.0
v68_l2_C1p0,edge0_ask100_p0.66_stc120-570,prob50,0.0,100.0,0.66,570.0,120.0,223,220,0.9865470852017937,5.12,340.98,0.015015543433632471,9.18,-4.06,-0.011906856707138248,-8.46,-10.040000000000001,168,52,141,79,77.49545454545455,1.9998926872837857,0.7949534723273832,523.4637681818182,74,72,0.972972972972973,7.76,113.94,0.06810602071265578,2.61,5.15,0.045199227663682645,3.7100000000000004,3.3500000000000005,59,13,54,18,79.125,1.759304954425578,0.8088430495442558,526.0971527777779,75,74,0.9866666666666667,-1.56,118.82,-0.013129102844638951,2.89,-4.45,-0.037451607473489315,-5.93,-6.449999999999999,59,15,48,26,80.28378378378379,2.1878343556642337,0.8247161813944801,530.0082297297298,372,366,0.9838709677419355,11.32,573.74,0.019730191375884547,14.68,-3.3599999999999994,-0.005856311221110607,-10.68,-13.14,286,80,243,123,78.37978142076503,1.9905630880880543,0.8037034450885309,525.3050081967214,0.972972972972973,-1.56,-4.45,-10.040000000000001,False,False,False,True,-8.46,False,1,5,-901.0,3,-856.0
v68_l2_C1p0,edge0_ask100_p0.66_stc120-570,prob52,0.0,100.0,0.66,570.0,120.0,223,220,0.9865470852017937,6.62,340.98,0.019414628423954482,9.23,-2.6100000000000003,-0.007654407883160303,-7.010000000000001,-8.610000000000001,168,52,140,80,77.49545454545455,1.9998926872837857,0.7949534723273832,523.4637681818182,74,72,0.972972972972973,8.5,113.94,0.07460066701772863,2.62,5.88,0.051606108478146395,4.4399999999999995,4.079999999999999,59,13,54,18,79.125,1.759304954425578,0.8088430495442558,526.0971527777779,75,74,0.9866666666666667,-1.34,118.82,-0.011277562699882176,2.94,-4.28,-0.03602087190708635,-5.76,-6.3,59,15,47,27,80.28378378378379,2.1878343556642337,0.8247161813944801,530.0082297297298,372,366,0.9838709677419355,13.78,573.74,0.02401784780562624,14.79,-1.0099999999999998,-0.0017603792658695573,-8.33,-10.83,286,80,241,125,78.37978142076503,1.9905630880880543,0.8037034450885309,525.3050081967214,0.972972972972973,-1.34,-4.28,-8.610000000000001,False,False,False,True,-7.010000000000001,False,1,5,-788.0,4,-806.0
v68_l2_C1p0,edge0_ask100_p0.66_stc120-570,prob54,0.0,100.0,0.66,570.0,120.0,223,220,0.9865470852017937,9.18,340.98,0.026922400140770717,9.31,-0.13000000000000078,-0.0003812540324945767,-4.530000000000001,-6.150000000000001,168,52,139,81,77.49545454545455,1.9998926872837857,0.7949534723273832,523.4637681818182,74,72,0.972972972972973,8.9,113.94,0.07811128664209234,2.62,6.28,0.055116728102510094,4.84,4.4799999999999995,59,13,54,18,79.125,1.759304954425578,0.8088430495442558,526.0971527777779,75,74,0.9866666666666667,-0.98,118.82,-0.008247769735734725,3.0,-3.98,-0.033496044436963475,-5.46,-6.02,59,15,46,28,80.28378378378379,2.1878343556642337,0.8247161813944801,530.0082297297298,372,366,0.9838709677419355,17.1,573.74,0.029804441036009346,14.93,2.1700000000000017,0.0037822009969672703,-5.149999999999999,-7.689999999999999,286,80,239,127,78.37978142076503,1.9905630880880543,0.8037034450885309,525.3050081967214,0.972972972972973,-0.98,-3.98,-6.150000000000001,False,False,False,True,-5.46,False,1,5,-589.0,4,-741.0
v68_l2_C1p0,edge0_ask100_p0.66_stc120-570,prob56,0.0,100.0,0.66,570.0,120.0,223,220,0.9865470852017937,8.14,340.98,0.023872367880814125,9.39,-1.25,-0.003665904158601677,-5.65,-7.3100000000000005,168,52,137,83,77.49545454545455,1.9998926872837857,0.7949534723273832,523.4637681818182,74,72,0.972972972972973,6.24,113.94,0.05476566614007373,2.74,3.5,0.030717921713182376,2.06,1.6400000000000001,59,13,51,21,79.125,1.759304954425578,0.8088430495442558,526.0971527777779,75,74,0.9866666666666667,-0.08,118.82,-0.0006732873253661,3.01,-3.09,-0.02600572294226561,-4.57,-5.130000000000001,59,15,46,28,80.28378378378379,2.1878343556642337,0.8247161813944801,530.0082297297298,372,366,0.9838709677419355,14.3,573.74,0.024924181685083837,15.14,-0.8399999999999999,-0.0014640778052776517,-8.16,-10.8,286,80,234,132,78.37978142076503,1.9905630880880543,0.8037034450885309,525.3050081967214,0.972972972972973,-0.08,-3.09,-7.3100000000000005,False,False,False,True,-5.65,False,1,5,-619.0,4,-771.0
v68_l2_C1p0,edge0_ask100_p0.66_stc0-600,hold,0.0,100.0,0.66,600.0,0.0,223,222,0.9955156950672646,-2.88,340.88,-0.008448720957521708,6.47,-9.35,-0.02742900727528749,-13.79,-13.79,169,53,222,0,76.77477477477477,1.9886592152654048,0.7876343399004019,544.117936936937,74,72,0.972972972972973,-5.48,111.48,-0.04915679942590599,2.03,-7.51,-0.06736634373878722,-8.95,-8.95,53,19,72,0,77.41666666666667,1.7580287899953724,0.7917469545666204,557.8077638888889,75,74,0.9866666666666667,-5.48,117.48,-0.04664623765747362,1.95,-7.430000000000001,-0.0632448076268301,-8.91,-8.91,56,18,74,0,79.37837837837837,2.1706601303583137,0.8154903850873669,558.0242027027027,372,368,0.989247311827957,-13.84,569.84,-0.024287519303664185,10.45,-24.29,-0.04262600028078056,-31.65,-31.65,278,90,368,0,77.42391304347827,1.9801338812910378,0.794040469247693,549.5927499999999,0.972972972972973,-5.48,-9.35,-13.79,False,False,False,True,-13.79,False,0,5,-1697.0,3,-1628.0
v68_l2_C1p0,edge0_ask100_p0.66_stc0-600,prob50,0.0,100.0,0.66,600.0,0.0,223,222,0.9955156950672646,7.16,340.88,0.021004459047172026,9.56,-2.4000000000000004,-0.007040600797934758,-6.840000000000001,-8.46,169,53,141,81,76.77477477477477,1.9886592152654048,0.7876343399004019,544.117936936937,74,72,0.972972972972973,3.34,111.48,0.0299605310369573,2.94,0.3999999999999999,0.003588087549336203,-1.04,-1.52,53,19,48,24,77.41666666666667,1.7580287899953724,0.7917469545666204,557.8077638888889,75,74,0.9866666666666667,-1.22,117.48,-0.01038474633980252,2.99,-4.21,-0.03583588695948246,-5.6899999999999995,-6.2299999999999995,56,18,47,27,79.37837837837837,2.1706601303583137,0.8154903850873669,558.0242027027027,372,368,0.989247311827957,9.28,569.84,0.016285273059104308,15.49,-6.210000000000001,-0.010897795872525621,-13.57,-16.21,278,90,236,132,77.42391304347827,1.9801338812910378,0.794040469247693,549.5927499999999,0.972972972972973,-1.22,-4.21,-8.46,False,False,False,True,-6.840000000000001,False,1,5,-853.0,4,-906.0
v68_l2_C1p0,edge0_ask100_p0.66_stc0-600,prob52,0.0,100.0,0.66,600.0,0.0,223,222,0.9955156950672646,9.0,340.88,0.026402252992255338,9.61,-0.6099999999999994,-0.0017894860361417492,-5.05,-6.6899999999999995,169,53,140,82,76.77477477477477,1.9886592152654048,0.7876343399004019,544.117936936937,74,72,0.972972972972973,4.52,111.48,0.0405453893074991,2.95,1.5699999999999994,0.014083243631144594,0.12999999999999945,-0.35000000000000053,53,19,48,24,77.41666666666667,1.7580287899953724,0.7917469545666204,557.8077638888889,75,74,0.9866666666666667,-1.1,117.48,-0.009363295880149813,3.04,-4.140000000000001,-0.03524004085801839,-5.620000000000001,-6.1800000000000015,56,18,46,28,79.37837837837837,2.1706601303583137,0.8154903850873669,558.0242027027027,372,368,0.989247311827957,12.42,569.84,0.021795591745051242,15.6,-3.1799999999999997,-0.005580513828443071,-10.54,-13.219999999999999,278,90,234,134,77.42391304347827,1.9801338812910378,0.794040469247693,549.5927499999999,0.972972972972973,-1.1,-4.140000000000001,-6.6899999999999995,False,False,False,True,-5.620000000000001,False,1,5,-734.0,5,-850.0
v68_l2_C1p0,edge0_ask100_p0.66_stc0-600,prob54,0.0,100.0,0.66,600.0,0.0,223,222,0.9955156950672646,11.26,340.88,0.03303215207697723,9.69,1.5700000000000003,0.004605726355315655,-2.87,-4.53,169,53,139,83,76.77477477477477,1.9886592152654048,0.7876343399004019,544.117936936937,74,72,0.972972972972973,4.92,111.48,0.0441334768568353,2.95,1.9699999999999998,0.017671331180480802,0.5299999999999998,0.04999999999999982,53,19,48,24,77.41666666666667,1.7580287899953724,0.7917469545666204,557.8077638888889,75,74,0.9866666666666667,-0.5,117.48,-0.004256043581886278,3.1,-3.6,-0.030643513789581207,-5.08,-5.66,56,18,45,29,79.37837837837837,2.1706601303583137,0.8154903850873669,558.0242027027027,372,368,0.989247311827957,15.68,569.84,0.02751649585848659,15.74,-0.0600000000000005,-0.00010529271374420977,-7.420000000000001,-10.14,278,90,232,136,77.42391304347827,1.9801338812910378,0.794040469247693,549.5927499999999,0.972972972972973,-0.5,-3.6,-5.66,False,False,False,True,-5.08,False,1,5,-535.0,5,-785.0
v68_l2_C1p0,edge0_ask100_p0.66_stc0-600,prob56,0.0,100.0,0.66,600.0,0.0,223,222,0.9955156950672646,9.52,340.88,0.027927716498474534,9.81,-0.2900000000000009,-0.0008507392630837859,-4.730000000000001,-6.450000000000001,169,53,136,86,76.77477477477477,1.9886592152654048,0.7876343399004019,544.117936936937,74,72,0.972972972972973,2.78,111.48,0.024937208467886614,3.07,-0.29000000000000004,-0.002601363473268748,-1.73,-2.27,53,19,45,27,77.41666666666667,1.7580287899953724,0.7917469545666204,557.8077638888889,75,74,0.9866666666666667,-0.48,117.48,-0.0040858018386108275,3.15,-3.63,-0.03089887640449438,-5.109999999999999,-5.709999999999999,56,18,44,30,79.37837837837837,2.1706601303583137,0.8154903850873669,558.0242027027027,372,368,0.989247311827957,11.82,569.84,0.02074266460760915,16.03,-4.210000000000001,-0.007388038747718659,-11.57,-14.43,278,90,225,143,77.42391304347827,1.9801338812910378,0.794040469247693,549.5927499999999,0.972972972972973,-0.48,-3.63,-6.450000000000001,False,False,False,True,-5.109999999999999,False,2,5,-551.0,4,-801.0
v68_l2_C1p0,edge0_ask100_p0.66_stc60-600,hold,0.0,100.0,0.66,600.0,60.0,223,222,0.9955156950672646,-2.88,340.88,-0.008448720957521708,6.47,-9.35,-0.02742900727528749,-13.79,-13.79,169,53,222,0,76.77477477477477,1.9886592152654048,0.7876343399004019,544.117936936937,74,72,0.972972972972973,-5.48,111.48,-0.04915679942590599,2.03,-7.51,-0.06736634373878722,-8.95,-8.95,53,19,72,0,77.41666666666667,1.7580287899953724,0.7917469545666204,557.8077638888889,75,74,0.9866666666666667,-5.48,117.48,-0.04664623765747362,1.95,-7.430000000000001,-0.0632448076268301,-8.91,-8.91,56,18,74,0,79.37837837837837,2.1706601303583137,0.8154903850873669,558.0242027027027,372,368,0.989247311827957,-13.84,569.84,-0.024287519303664185,10.45,-24.29,-0.04262600028078056,-31.65,-31.65,278,90,368,0,77.42391304347827,1.9801338812910378,0.794040469247693,549.5927499999999,0.972972972972973,-5.48,-9.35,-13.79,False,False,False,True,-13.79,False,0,5,-1697.0,3,-1628.0
